"Date","Q","Julian","Month","Day","DecYear","MonthSeq","waterYear","i","LogQ","Q7","Q30"
1977-11-01,0.455941935746283,46690,11,306,1977.83367579909,1535,1978,5419,-0.785389811465129,0.516620892250592,0.744773768706792
1977-11-02,0.455941935746283,46691,11,307,1977.83641552511,1535,1978,5420,-0.785389811465129,0.50448510094973,0.697579024758996
1977-11-03,0.455941935746283,46692,11,308,1977.83915525114,1535,1978,5421,-0.785389811465129,0.488304045881914,0.661711019358672
1977-11-04,0.48425878211496,46693,11,309,1977.84189497717,1535,1978,5422,-0.725135841361368,0.480213518348006,0.635281962747906
1977-11-05,0.540892474852315,46694,11,310,1977.8446347032,1535,1978,5423,-0.614534772473089,0.48425878211496,0.618291854926699
1977-11-06,0.59752616758967,46695,11,311,1977.84737442922,1535,1978,5424,-0.514957201006295,0.496394573415822,0.607909011258185
1977-11-07,0.59752616758967,46696,11,312,1977.85011415525,1535,1978,5425,-0.514957201006295,0.512575628483638,0.600357852226537
1977-11-08,0.540892474852315,46697,11,313,1977.85285388128,1535,1978,5426,-0.614534772473089,0.524711419784499,0.59280669319489
1977-11-09,0.512575628483638,46698,11,314,1977.85559360731,1535,1978,5427,-0.668307011083674,0.532801947318407,0.586199429042199
1977-11-10,0.512575628483638,46699,11,315,1977.85833333333,1535,1978,5428,-0.668307011083674,0.540892474852315,0.581479954647419
1977-11-11,0.512575628483638,46700,11,316,1977.86107305936,1535,1978,5429,-0.668307011083674,0.544937738619269,0.574872690494728
1977-11-12,0.48425878211496,46701,11,317,1977.86381278539,1535,1978,5430,-0.725135841361368,0.536847211085361,0.558826477552477
1977-11-13,0.455941935746283,46702,11,318,1977.86655251142,1535,1978,5431,-0.785389811465129,0.516620892250592,0.54655584412605
1977-11-14,0.427625089377606,46703,11,319,1977.86929223744,1535,1978,5432,-0.849508426675081,0.492349309648868,0.535229105578579
1977-11-15,0.455941935746283,46704,11,320,1977.87203196347,1535,1978,5433,-0.785389811465129,0.480213518348007,0.526734051667976
1977-11-16,0.427625089377606,46705,11,321,1977.8747716895,1535,1978,5434,-0.849508426675081,0.468077727047145,0.519182892636329
1977-11-17,0.427625089377606,46706,11,322,1977.87751141553,1535,1978,5435,-0.849508426675081,0.455941935746283,0.512575628483638
1977-11-18,0.427625089377606,46707,11,323,1977.88025114155,1535,1978,5436,-0.849508426675081,0.443806144445421,0.506912259209902
1977-11-19,0.427625089377606,46708,11,324,1977.88299086758,1535,1978,5437,-0.849508426675081,0.435715616911514,0.502192784815123
1977-11-20,0.399308243008928,46709,11,325,1977.88573059361,1535,1978,5438,-0.918021621477333,0.427625089377606,0.497473310420343
1977-11-21,0.399308243008928,46710,11,326,1977.88847031963,1535,1978,5439,-0.918021621477333,0.423579825610652,0.492753836025564
1977-11-22,0.370991396640251,46711,11,327,1977.89121004566,1535,1978,5440,-0.991576406292505,0.41144403430979,0.487090466751828
1977-11-23,0.427625089377606,46712,11,328,1977.89394977169,1535,1978,5441,-0.849508426675081,0.41144403430979,0.483314887236004
1977-11-24,0.710793553064379,46713,11,329,1977.89668949772,1535,1978,5442,-0.341373252714103,0.451896671979329,0.48897825650974
1977-11-25,1.10722940222586,46714,11,330,1977.89942922374,1535,1978,5443,0.101860861007236,0.548983002386223,0.507856154088858
1977-11-26,1.27713048043793,46715,11,331,1977.90216894977,1535,1978,5444,0.244615749150882,0.67034091539484,0.531453526062756
1977-11-27,1.33376417317528,46716,11,332,1977.9049086758,1535,1978,5445,0.288005150138024,0.803834619704319,0.557882582673522
1977-11-28,1.33376417317528,46717,11,333,1977.90764840183,1535,1978,5446,0.288005150138024,0.937328324013798,0.585255534163243
1977-11-29,1.05059570948851,46718,11,334,1977.91038812785,1535,1978,5447,0.0493573456616049,1.03441465442069,0.603189536863405
1977-11-30,0.937328324013798,46719,11,335,1977.91312785388,1535,1978,5448,-0.064721658958227,1.10722940222586,0.6182918549267
1977-12-01,0.852377784907766,46720,12,336,1977.91586757991,1536,1978,5449,-0.159725440913613,1.12745572106063,0.631506383232083
1977-12-02,0.795744092170411,46721,12,337,1977.91860730594,1536,1978,5450,-0.228477637075693,1.08295781962414,0.642833121779554
1977-12-03,0.795744092170411,46722,12,338,1977.92134703196,1536,1978,5451,-0.228477637075693,1.01418833558592,0.654159860327025
1977-12-04,0.767427245801734,46723,12,339,1977.92408675799,1536,1978,5452,-0.264711597757665,0.933283060246844,0.663598809116584
1977-12-05,0.767427245801734,46724,12,340,1977.92682648402,1536,1978,5453,-0.264711597757665,0.852377784907766,0.671149968148231
1977-12-06,0.852377784907766,46725,12,341,1977.92956621005,1536,1978,5454,-0.159725440913613,0.824060938539088,0.679645022058834
1977-12-07,0.965645170382475,46726,12,342,1977.93230593607,1536,1978,5455,-0.0349588306922062,0.828106202306042,0.691915655485261
1977-12-08,0.909011477645121,46727,12,343,1977.9350456621,1536,1978,5456,-0.0953975582120736,0.83619672983995,0.704186288911688
1977-12-09,0.965645170382475,46728,12,344,1977.93778538813,1536,1978,5457,-0.0349588306922062,0.860468312441674,0.719288606974983
1977-12-10,1.19217994133189,46729,12,345,1977.94052511416,1536,1978,5458,0.175783514743419,0.917102005179028,0.741942084069924
1977-12-11,1.19217994133189,46730,12,346,1977.94326484018,1536,1978,5459,0.175783514743419,0.977780961683336,0.764595561164866
1977-12-12,1.13554624859454,46731,12,347,1977.94600456621,1536,1978,5460,0.127113811451824,1.03036939065374,0.786305143380852
1977-12-13,1.10722940222586,46732,12,348,1977.94874429224,1536,1978,5461,0.101860861007236,1.06677676455632,0.808014725596838
1977-12-14,1.02227886311983,46733,12,349,1977.95148401826,1536,1978,5462,0.0220343147574683,1.07486729209023,0.827836518054912
1977-12-15,0.993962016751153,46734,12,350,1977.95422374429,1536,1978,5463,-0.00605628557967102,1.08700308339109,0.845770520755074
1977-12-16,1.64524948323073,46735,12,351,1977.95696347032,1536,1978,5464,0.497892034256325,1.18408941379798,0.886358000550178
1977-12-17,1.67356632959941,46736,12,352,1977.95970319635,1536,1978,5465,0.514956876138888,1.2528588978362,0.927889375224239
1977-12-18,1.75851686870544,46737,12,353,1977.96244292237,1536,1978,5466,0.564470765553187,1.33376417317528,0.972252434535166
1977-12-19,1.73020002233676,46738,12,354,1977.9651826484,1536,1978,5467,0.548237021674066,1.41871471228131,1.01567159896714
1977-12-20,1.67356632959941,46739,12,355,1977.96792237443,1536,1978,5468,0.514956876138888,1.49961998762039,1.05814686852015
1977-12-21,1.61693263686205,46740,12,356,1977.97066210046,1536,1978,5469,0.480530920396367,1.58457052672642,1.09873434831526
1977-12-22,1.61693263686205,46741,12,357,1977.97340182648,1536,1978,5470,0.480530920396367,1.67356632959941,1.14026572298932
1977-12-23,1.47534840501867,46742,12,358,1977.97614155251,1536,1978,5471,0.38889416869167,1.64929474699768,1.17518983351069
1977-12-24,1.41871471228131,46743,12,359,1977.97888127854,1536,1978,5472,0.349751329537414,1.6128873730951,1.19878720548458
1977-12-25,1.33376417317528,46744,12,360,1977.98162100457,1536,1978,5473,0.288005150138024,1.55220841659079,1.20633836451623
1977-12-26,1.36208101954396,46745,12,361,1977.98436073059,1536,1978,5474,0.309013691673211,1.49961998762039,1.2091700491531
1977-12-27,1.3054473268066,46746,12,362,1977.98710045662,1536,1978,5475,0.266545761201447,1.44703155864999,1.20822615427414
1977-12-28,1.24881363406925,46747,12,363,1977.98984018265,1536,1978,5476,0.222194007895914,1.39444312967959,1.20539446963728
1977-12-29,1.19217994133189,46748,12,364,1977.99257990868,1536,1978,5477,0.175783514743419,1.33376417317528,1.21011394403206
1977-12-30,1.13554624859454,46749,12,365,1977.9953196347,1536,1978,5478,0.127113811451824,1.28522100797183,1.21672120818475
1977-12-31,1.10722940222586,46750,12,366,1977.99805936073,1536,1978,5479,0.101860861007236,1.24072310653534,1.22521626209535
1978-01-01,1.05059570948851,46751,1,1,1978.00079908676,1537,1978,5480,0.0493573456616049,1.2002704688658,1.23371131600595
1978-01-02,0.993962016751153,46752,1,2,1978.00353881279,1537,1978,5481,-0.00605628557967102,1.1476820398954,1.24031858015864
1978-01-03,0.965645170382475,46753,1,3,1978.00627853881,1537,1978,5482,-0.0349588306922062,1.09913887469195,1.24692584431134
1978-01-04,0.937328324013798,46754,1,4,1978.00901826484,1537,1978,5483,-0.064721658958227,1.05464097325546,1.25258921358507
1978-01-05,0.909011477645121,46755,1,5,1978.01175799087,1537,1978,5484,-0.0953975582120736,1.01418833558592,1.25447700334298
1978-01-06,0.880694631276443,46756,1,6,1978.01449771689,1537,1978,5485,-0.127044329162458,0.977780961683337,1.25164531870612
1978-01-07,0.852377784907766,46757,1,7,1978.01723744292,1537,1978,5486,-0.159725440913613,0.941373587780752,1.2497575289482
1978-01-08,0.852377784907766,46758,1,8,1978.01997716895,1537,1978,5487,-0.159725440913613,0.913056741412074,1.24598194943238
1978-01-09,1.05059570948851,46759,1,9,1978.02271689498,1537,1978,5488,0.0493573456616049,0.921147268945983,1.2412624750376
1978-01-10,1.02227886311983,46760,1,10,1978.025456621,1537,1978,5489,0.0220343147574683,0.92923779647989,1.23559910576387
1978-01-11,1.05059570948851,46761,1,11,1978.02819634703,1537,1978,5490,0.0493573456616049,0.945418851547707,1.232767421127
1978-01-12,1.02227886311983,46762,1,12,1978.03093607306,1537,1978,5491,0.0220343147574683,0.961599906615522,1.22993573649013
1978-01-13,1.33376417317528,46763,1,13,1978.03367579909,1537,1978,5492,0.288005150138024,1.02632412688678,1.24031858015865
1978-01-14,1.50366525138735,46764,1,14,1978.03641552511,1537,1978,5493,0.407905628538919,1.11936519352673,1.25730868797985
1978-01-15,1.39039786591264,46765,1,15,1978.03915525114,1537,1978,5494,0.329589940654855,1.19622520509885,1.24881363406925
1978-01-16,1.39039786591264,46766,1,16,1978.04189497717,1537,1978,5495,0.329589940654855,1.2447683703023,1.23937468527969
1978-01-17,1.41871471228131,46767,1,17,1978.0446347032,1537,1978,5496,0.349751329537414,1.30140206303965,1.22804794673222
1978-01-18,1.67356632959941,46768,1,18,1978.04737442922,1537,1978,5497,0.514956876138888,1.39039786591264,1.22616015697431
1978-01-19,2.09831902512957,46769,1,19,1978.05011415525,1537,1978,5498,0.741136559962809,1.54411788905689,1.24031858015865
1978-01-20,3.03277495529592,46770,1,20,1978.05285388128,1537,1978,5499,1.10947802723809,1.78683371507412,1.28751332410644
1978-01-21,3.37257711172005,46771,1,21,1978.05559360731,1537,1978,5500,1.21567717369236,2.05382112369308,1.34603480660171
1978-01-22,3.45752765082608,46772,1,22,1978.05833333333,1537,1978,5501,1.24055378187146,2.34912537868071,1.41210744812862
1978-01-23,3.00445810892725,46773,1,23,1978.06107305936,1537,1978,5502,1.10009722191789,2.57970541339708,1.46496556135015
1978-01-24,2.55138856702841,46774,1,24,1978.06381278539,1537,1978,5503,0.936637747053931,2.74151596407524,1.50555304114526
1978-01-25,2.1832695642356,46775,1,25,1978.06655251142,1537,1978,5504,0.780823553332176,2.81433071188041,1.53292599263498
1978-01-26,1.92841794691751,46776,1,26,1978.06929223744,1537,1978,5505,0.656699950142359,2.79005912927869,1.55369167997201
1978-01-27,1.70188317596809,46777,1,27,1978.07203196347,1537,1978,5506,0.531735388528708,2.59993173223186,1.5687939980353
1978-01-28,1.5602989441247,46778,1,28,1978.0747716895,1537,1978,5507,0.444877433751767,2.34103485114681,1.58106463146173
1978-01-29,1.44703155864999,46779,1,29,1978.07751141553,1537,1978,5508,0.369514257121256,2.05382112369308,1.59144747513025
1978-01-30,1.36208101954396,46780,1,30,1978.08025114155,1537,1978,5509,0.309013691673211,1.81919582520975,1.59994252904085
1978-01-31,1.27713048043793,46781,1,31,1978.08299086758,1537,1978,5510,0.244615749150882,1.63715895569683,1.6074936880725
1978-02-01,1.19217994133189,46782,2,32,1978.08573059361,1538,1978,5511,0.175783514743419,1.49557472385344,1.61410095222519
1978-02-02,1.13554624859454,46783,2,33,1978.08847031963,1538,1978,5512,0.127113811451824,1.38230733837873,1.61976432149892
1978-02-03,1.13554624859454,46784,2,34,1978.09121004566,1538,1978,5513,0.127113811451824,1.30140206303965,1.62637158565161
1978-02-04,1.07891255585718,46785,2,35,1978.09394977169,1538,1978,5514,0.0759536411542844,1.23263257900143,1.63203495492535
1978-02-05,1.07891255585718,46786,2,36,1978.09668949772,1538,1978,5515,0.0759536411542844,1.18004415003103,1.63864221907804
1978-02-06,1.05059570948851,46787,2,37,1978.09942922374,1538,1978,5516,0.0493573456616049,1.13554624859454,1.64524948323073
1978-02-07,1.02227886311983,46788,2,38,1978.10216894977,1538,1978,5517,0.0220343147574683,1.09913887469195,1.65091285250447
1978-02-08,1.02227886311983,46789,2,39,1978.1049086758,1538,1978,5518,0.0220343147574683,1.07486729209023,1.64996895762551
1978-02-09,1.33376417317528,46790,2,40,1978.10764840183,1538,1978,5519,0.288005150138024,1.10318413845891,1.66035180129403
1978-02-10,1.3054473268066,46791,2,41,1978.11038812785,1538,1978,5520,0.266545761201447,1.12745572106063,1.66884685520463
1978-02-11,1.33376417317528,46792,2,42,1978.11312785388,1538,1978,5521,0.288005150138024,1.16386309496322,1.67922969887314
1978-02-12,1.24881363406925,46793,2,43,1978.11586757991,1538,1978,5522,0.222194007895914,1.18813467756494,1.67639801423628
1978-02-13,1.19217994133189,46794,2,44,1978.11860730594,1538,1978,5523,0.175783514743419,1.20836099639971,1.66601517056776
1978-02-14,1.13554624859454,46795,2,45,1978.12134703196,1538,1978,5524,0.127113811451824,1.22454205146752,1.65752011665716
1978-02-15,1.07891255585718,46796,2,46,1978.12408675799,1538,1978,5525,0.0759536411542844,1.23263257900143,1.64713727298864
1978-02-16,1.5602989441247,46797,2,47,1978.12682648402,1538,1978,5526,0.444877433751767,1.26499468913706,1.65185674738342
1978-02-17,2.1832695642356,46798,2,48,1978.12956621005,1538,1978,5527,0.780823553332176,1.39039786591263,1.66884685520463
1978-02-18,4.5618846592045,46799,2,49,1978.13230593607,1538,1978,5528,1.51773584059749,1.85155793534538,1.75096570967379
1978-02-19,6.0626775167444,46800,2,50,1978.1350456621,1538,1978,5529,1.8021515369474,2.53925277572754,1.85196246172208
1978-02-20,7.95990622344578,46801,2,51,1978.13778538813,1538,1978,5530,2.07441721881275,3.50607081602953,2.00487343211293
1978-02-21,6.48743021227456,46802,2,52,1978.14052511416,1538,1978,5531,1.86986649117396,4.27062566798382,2.10587018416122
1978-02-22,5.12822158657805,46803,2,53,1978.14326484018,1538,1978,5532,1.63475892979596,4.84909838665823,2.17666230008291
1978-02-23,4.25039934914905,46804,2,54,1978.14600456621,1538,1978,5533,1.4470129430276,5.23339844451885,2.23329599282026
1978-02-24,3.65574557540682,46805,2,55,1978.14874429224,1538,1978,5534,1.29630006019846,5.44375216040045,2.28237852652597
1978-02-25,3.28762657261402,46806,2,56,1978.15148401826,1538,1978,5535,1.1901658979381,5.26171529088753,2.32768548071586
1978-02-26,2.91950756982121,46807,2,57,1978.15422374429,1538,1978,5536,1.0714149615866,4.81269101275564,2.36827296051096
1978-02-27,2.55138856702841,46808,2,58,1978.15696347032,1538,1978,5537,0.936637747053931,4.04004563326745,2.40130928127442
1978-02-28,2.26822010334163,46809,2,59,1978.15970319635,1538,1978,5538,0.818995428485479,3.43730133199131,2.42868223276414
1978-03-01,2.09831902512957,46810,3,61,1978.16244292237,1539,1978,5539,0.741136559962809,3.00445810892724,2.45322349961699
1978-03-02,1.90010110054883,46811,3,62,1978.1651826484,1539,1978,5540,0.641907095571923,2.66870121627007,2.47398918695402
1978-03-03,2.83455703071518,46812,3,63,1978.16792237443,1539,1978,5541,1.04188567478273,2.55138856702841,2.52873508993347
1978-03-04,3.34426026535137,46813,3,64,1978.17066210046,1539,1978,5542,1.20724552274147,2.55947909456231,2.60235889049203
1978-03-05,3.6840624217755,46814,3,65,1978.17340182648,1539,1978,5543,1.30401606227109,2.66870121627007,2.68730942959806
1978-03-06,3.9389140390936,46815,3,66,1978.17614155251,1539,1978,5544,1.37090506072287,2.86691914085081,2.78264281237261
1978-03-07,3.82564665361889,46816,3,67,1978.17888127854,1539,1978,5545,1.34172751275915,3.08940864803328,2.87420061563133
1978-03-08,3.48584449719476,46817,3,68,1978.18162100457,1539,1978,5546,1.24871033829873,3.28762657261402,2.95537557522154
1978-03-09,3.85396349998757,46818,3,69,1978.18436073059,1539,1978,5547,1.34910209926429,3.56674977253384,3.04976506311713
1978-03-10,3.65574557540682,46819,3,70,1978.18710045662,1539,1978,5548,1.29630006019846,3.6840624217755,3.13754728686003
1978-03-11,3.45752765082608,46820,3,71,1978.18984018265,1539,1978,5549,1.24055378187146,3.70024347684332,3.20833940278172
1978-03-12,3.20267603350799,46821,3,72,1978.19257990868,1539,1978,5550,1.16398672080596,3.6314739928051,3.27158035967177
1978-03-13,2.83455703071518,46822,3,73,1978.1953196347,1539,1978,5551,1.04188567478273,3.4737087058939,3.32160678825643
1978-03-14,2.49475487429105,46823,3,74,1978.19805936073,1539,1978,5552,0.914190477599817,3.28358130884706,3.36313816293049
1978-03-15,2.23990325697296,46824,3,75,1978.20079908676,1539,1978,5553,0.806432676082926,3.10558970310109,3.39806227345186
1978-03-16,2.01336848602354,46825,3,76,1978.20353881279,1539,1978,5554,0.699809183071658,2.84264755824909,3.42732301469949
1978-03-17,1.84346740781147,46826,3,77,1978.20627853881,1539,1978,5555,0.611648259019352,2.58375067716404,3.4528081764313
1978-03-18,1.67356632959941,46827,3,78,1978.20901826484,1539,1978,5556,0.514956876138888,2.32889905984594,3.45658375594713
1978-03-19,1.53198209775602,46828,3,79,1978.21175799087,1539,1978,5557,0.426562385712277,2.09022849759566,3.43487417373114
1978-03-20,1.41871471228131,46829,3,80,1978.2144977169,1539,1978,5558,0.349751329537414,1.88796530924797,3.33010184216703
1978-03-21,1.3054473268066,46830,3,81,1978.21723744292,1539,1978,5559,0.266545761201447,1.7180642310359,3.17152750250244
