"Date","Q","Julian","Month","Day","DecYear","MonthSeq","waterYear","i","LogQ","Q7","Q30"
1946-12-10,2.52019932681228,35406,12,345,1946.94052511416,1164,1947,2536,0.924337996336636,2.56874249201573,2.62213997373952
1946-12-11,2.52019932681228,35407,12,346,1946.94326484018,1164,1947,2537,0.924337996336636,2.544470909414,2.61081323519205
1946-12-12,2.52019932681228,35408,12,347,1946.94600456621,1164,1947,2538,0.924337996336636,2.52019932681228,2.59948649664458
1946-12-13,2.52019932681228,35409,12,348,1946.94874429224,1164,1947,2539,0.924337996336636,2.52019932681228,2.59382312737084
1946-12-14,2.52019932681228,35410,12,349,1946.95148401826,1164,1947,2540,0.924337996336636,2.52019932681228,2.58815975809711
1946-12-15,2.52019932681228,35411,12,350,1946.95422374429,1164,1947,2541,0.924337996336636,2.52019932681228,2.58249638882337
1946-12-16,2.52019932681228,35412,12,351,1946.95696347032,1164,1947,2542,0.924337996336636,2.52019932681228,2.58249638882337
1946-12-17,2.52019932681228,35413,12,352,1946.95970319635,1164,1947,2543,0.924337996336636,2.52019932681228,2.58249638882337
1946-12-18,2.35029824860022,35414,12,353,1946.96244292237,1164,1947,2544,0.854542234401095,2.49592774421056,2.5711696502759
1946-12-19,2.35029824860022,35415,12,354,1946.9651826484,1164,1947,2545,0.854542234401095,2.47165616160883,2.55984291172843
1946-12-20,2.35029824860022,35416,12,355,1946.96792237443,1164,1947,2546,0.854542234401095,2.44738457900711,2.54851617318096
1946-12-21,2.35029824860022,35417,12,356,1946.97066210046,1164,1947,2547,0.854542234401095,2.42311299640539,2.53718943463349
1946-12-22,2.35029824860022,35418,12,357,1946.97340182648,1164,1947,2548,0.854542234401095,2.39884141380367,2.52586269608602
1946-12-23,2.35029824860022,35419,12,358,1946.97614155251,1164,1947,2549,0.854542234401095,2.37456983120194,2.51453595753855
1946-12-24,2.35029824860022,35420,12,359,1946.97888127854,1164,1947,2550,0.854542234401095,2.35029824860022,2.50320921899108
1946-12-25,2.18039717038816,35421,12,360,1946.98162100457,1164,1947,2551,0.779507048458183,2.3260266659985,2.48621911116987
1946-12-26,2.18039717038816,35422,12,361,1946.98436073059,1164,1947,2552,0.779507048458183,2.30175508339677,2.4748923726224
1946-12-27,2.18039717038816,35423,12,362,1946.98710045662,1164,1947,2553,0.779507048458183,2.27748350079505,2.46356563407493
1946-12-28,2.18039717038816,35424,12,363,1946.98984018265,1164,1947,2554,0.779507048458183,2.25321191819333,2.45223889552746
1946-12-29,2.18039717038816,35425,12,364,1946.99257990868,1164,1947,2555,0.779507048458183,2.22894033559161,2.44091215697999
1946-12-30,2.18039717038816,35426,12,365,1946.9953196347,1164,1947,2556,0.779507048458183,2.20466875298988,2.42958541843252
1946-12-31,2.18039717038816,35427,12,366,1946.99805936073,1164,1947,2557,0.779507048458183,2.18039717038816,2.41825867988504
1947-01-01,2.18039717038816,35428,1,1,1947.00079908676,1165,1947,2558,0.779507048458183,2.18039717038816,2.40693194133757
1947-01-02,2.18039717038816,35429,1,2,1947.00353881279,1165,1947,2559,0.779507048458183,2.18039717038816,2.38994183351637
1947-01-03,2.18039717038816,35430,1,3,1947.00627853881,1165,1947,2560,0.779507048458183,2.18039717038816,2.37295172569516
1947-01-04,2.18039717038816,35431,1,4,1947.00901826484,1165,1947,2561,0.779507048458183,2.18039717038816,2.35596161787396
1947-01-05,2.18039717038816,35432,1,5,1947.01175799087,1165,1947,2562,0.779507048458183,2.18039717038816,2.34463487932648
1947-01-06,2.18039717038816,35433,1,6,1947.01449771689,1165,1947,2563,0.779507048458183,2.18039717038816,2.33330814077901
1947-01-07,2.18039717038816,35434,1,7,1947.01723744292,1165,1947,2564,0.779507048458183,2.18039717038816,2.32198140223154
1947-01-08,2.18039717038816,35435,1,8,1947.01997716895,1165,1947,2565,0.779507048458183,2.18039717038816,2.31065466368407
1947-01-09,2.18039717038816,35436,1,9,1947.02271689498,1165,1947,2566,0.779507048458183,2.18039717038816,2.2993279251366
1947-01-10,2.18039717038816,35437,1,10,1947.025456621,1165,1947,2567,0.779507048458183,2.18039717038816,2.28800118658913
1947-01-11,2.1237634776508,35438,1,11,1947.02819634703,1165,1947,2568,0.753189740140807,2.17230664285425,2.27478665828375
1947-01-12,2.1237634776508,35439,1,12,1947.03093607306,1165,1947,2569,0.753189740140807,2.16421611532034,2.26157212997837
1947-01-13,2.1237634776508,35440,1,13,1947.03367579909,1165,1947,2570,0.753189740140807,2.15612558778643,2.24835760167298
1947-01-14,2.1237634776508,35441,1,14,1947.03641552511,1165,1947,2571,0.753189740140807,2.14803506025253,2.2351430733676
1947-01-15,2.1237634776508,35442,1,15,1947.03915525114,1165,1947,2572,0.753189740140807,2.13994453271862,2.22192854506222
1947-01-16,2.1237634776508,35443,1,16,1947.04189497717,1165,1947,2573,0.753189740140807,2.13185400518471,2.20871401675683
1947-01-17,2.1237634776508,35444,1,17,1947.0446347032,1165,1947,2574,0.753189740140807,2.1237634776508,2.20116285772519
1947-01-18,2.1237634776508,35445,1,18,1947.04737442922,1165,1947,2575,0.753189740140807,2.1237634776508,2.19361169869354
1947-01-19,2.1237634776508,35446,1,19,1947.05011415525,1165,1947,2576,0.753189740140807,2.1237634776508,2.18606053966189
1947-01-20,2.18039717038816,35447,1,20,1947.05285388128,1165,1947,2577,0.779507048458183,2.13185400518471,2.18039717038816
1947-01-21,2.18039717038816,35448,1,21,1947.05559360731,1165,1947,2578,0.779507048458183,2.13994453271862,2.17473380111442
1947-01-22,2.18039717038816,35449,1,22,1947.05833333333,1165,1947,2579,0.779507048458183,2.14803506025253,2.16907043184069
1947-01-23,2.18039717038816,35450,1,23,1947.06107305936,1165,1947,2580,0.779507048458183,2.15612558778643,2.16340706256695
1947-01-24,2.18039717038816,35451,1,24,1947.06381278539,1165,1947,2581,0.779507048458183,2.16421611532034,2.16340706256695
1947-01-25,2.18039717038816,35452,1,25,1947.06655251142,1165,1947,2582,0.779507048458183,2.17230664285425,2.16340706256695
1947-01-26,2.18039717038816,35453,1,26,1947.06929223744,1165,1947,2583,0.779507048458183,2.18039717038816,2.16340706256695
1947-01-27,2.18039717038816,35454,1,27,1947.07203196347,1165,1947,2584,0.779507048458183,2.18039717038816,2.16340706256695
1947-01-28,2.18039717038816,35455,1,28,1947.0747716895,1165,1947,2585,0.779507048458183,2.18039717038816,2.16340706256695
1947-01-29,2.18039717038816,35456,1,29,1947.07751141553,1165,1947,2586,0.779507048458183,2.18039717038816,2.16340706256695
1947-01-30,2.1237634776508,35457,1,30,1947.08025114155,1165,1947,2587,0.753189740140807,2.17230664285425,2.16151927280904
1947-01-31,2.1237634776508,35458,1,31,1947.08299086758,1165,1947,2588,0.753189740140807,2.16421611532034,2.15963148305113
1947-02-01,2.1237634776508,35459,2,32,1947.08573059361,1166,1947,2589,0.753189740140807,2.15612558778643,2.15774369329322
1947-02-02,2.18039717038816,35460,2,33,1947.08847031963,1166,1947,2590,0.779507048458183,2.15612558778643,2.15774369329322
1947-02-03,2.18039717038816,35461,2,34,1947.09121004566,1166,1947,2591,0.779507048458183,2.15612558778643,2.15774369329322
1947-02-04,2.18039717038816,35462,2,35,1947.09394977169,1166,1947,2592,0.779507048458183,2.15612558778643,2.15774369329322
1947-02-05,2.1237634776508,35463,2,36,1947.09668949772,1166,1947,2593,0.753189740140807,2.14803506025253,2.1558559035353
1947-02-06,2.03881293854477,35464,2,37,1947.09942922374,1166,1947,2594,0.712367745620553,2.13589926895166,2.15113642914052
1947-02-07,2.18039717038816,35465,2,38,1947.10216894977,1166,1947,2595,0.779507048458183,2.14398979648557,2.15113642914052
1947-02-08,2.35029824860022,35466,2,39,1947.1049086758,1166,1947,2596,0.854542234401095,2.1763519066212,2.15679979841426
1947-02-09,2.35029824860022,35467,2,40,1947.10764840183,1166,1947,2597,0.854542234401095,2.20062348922293,2.16246316768799
1947-02-10,2.35029824860022,35468,2,41,1947.11038812785,1166,1947,2598,0.854542234401095,2.22489507182465,2.17001432671964
1947-02-11,2.18039717038816,35469,2,42,1947.11312785388,1166,1947,2599,0.779507048458183,2.22489507182465,2.17190211647755
1947-02-12,2.35029824860022,35470,2,43,1947.11586757991,1166,1947,2600,0.854542234401095,2.25725718196028,2.1794532755092
1947-02-13,3.3697047178726,35471,2,44,1947.11860730594,1166,1947,2601,1.21482511971603,2.44738457900711,2.22098465018326
1947-02-14,4.07762587708954,35472,2,45,1947.12134703196,1166,1947,2602,1.4055149261805,2.71841725139303,2.28611339683122
1947-02-15,3.90772479887747,35473,2,46,1947.12408675799,1166,1947,2603,1.3629553117617,2.94090675857549,2.34557877420544
1947-02-16,3.53960579608467,35474,2,47,1947.12682648402,1166,1947,2604,1.2640153639068,3.11080783678755,2.39277351815324
1947-02-17,3.19980363966054,35475,2,48,1947.12956621005,1166,1947,2605,1.16308944531684,3.23216574979617,2.42864152355356
1947-02-18,3.19980363966054,35476,2,49,1947.13230593607,1166,1947,2606,1.16308944531684,3.37779524540651,2.46450952895389
1947-02-19,3.19980363966054,35477,2,50,1947.1350456621,1166,1947,2607,1.16308944531684,3.49915315841513,2.4984897445963
1947-02-20,3.19980363966054,35478,2,51,1947.13778538813,1166,1947,2608,1.16308944531684,3.47488157581341,2.53246996023871
1947-02-21,3.3697047178726,35479,2,52,1947.14052511416,1166,1947,2609,1.21482511971603,3.37374998163956,2.57211354515486
1947-02-22,3.19980363966054,35480,2,53,1947.14326484018,1166,1947,2610,1.16308944531684,3.27261838746571,2.60609376079727
1947-02-23,2.86000148323641,35481,2,54,1947.14600456621,1166,1947,2611,1.05082214344576,3.17553205705882,2.62874723789221
1947-02-24,2.86000148323641,35482,2,55,1947.14874429224,1166,1947,2612,1.05082214344576,3.12698889185537,2.65140071498716
1947-02-25,2.69010040502435,35483,2,56,1947.15148401826,1166,1947,2613,0.989578518205039,3.0541741440502,2.66839082280836
1947-02-26,2.69010040502435,35484,2,57,1947.15422374429,1166,1947,2614,0.989578518205039,2.98135939624503,2.68538093062957
1947-02-27,2.69010040502435,35485,2,58,1947.15696347032,1166,1947,2615,0.989578518205039,2.90854464843986,2.70237103845078
1947-02-28,2.69010040502435,35486,2,59,1947.15970319635,1166,1947,2616,0.989578518205039,2.81145831803297,2.71936114627198
1947-03-01,2.86000148323641,35487,3,61,1947.16244292237,1167,1947,2617,1.05082214344576,2.76291515282952,2.74390241312484
1947-03-02,3.3697047178726,35488,3,62,1947.1651826484,1167,1947,2618,1.21482511971603,2.83572990063469,2.7854337877989
1947-03-03,3.90772479887747,35489,3,63,1947.16792237443,1167,1947,2619,1.3629553117617,2.98540466001198,2.84489916517312
1947-03-04,3.53960579608467,35490,3,64,1947.17066210046,1167,1947,2620,1.2640153639068,3.1067625730206,2.890206119363
1947-03-05,3.53960579608467,35491,3,65,1947.17340182648,1167,1947,2621,1.2640153639068,3.22812048602922,2.93551307355289
1947-03-06,3.3697047178726,35492,3,66,1947.17614155251,1167,1947,2622,1.21482511971603,3.32520681643611,2.97515665846903
1947-03-07,3.02990256144848,35493,3,67,1947.17888127854,1167,1947,2623,1.1085304610664,3.37374998163956,3.00536129459562
1947-03-08,3.19980363966054,35494,3,68,1947.18162100457,1167,1947,2624,1.16308944531684,3.422293146843,3.04406098463282
1947-03-09,3.19980363966054,35495,3,69,1947.18436073059,1167,1947,2625,1.16308944531684,3.39802156424128,3.07804120027523
1947-03-10,3.19980363966054,35496,3,70,1947.18710045662,1167,1947,2626,1.16308944531684,3.29688997006743,3.10635804664391
1947-03-11,3.02990256144848,35497,3,71,1947.18984018265,1167,1947,2627,1.1085304610664,3.22407522226226,3.12901152373885
1947-03-12,3.02990256144848,35498,3,72,1947.19257990868,1167,1947,2628,1.1085304610664,3.15126047445709,3.15166500083379
1947-03-13,2.86000148323641,35499,3,73,1947.1953196347,1167,1947,2629,1.05082214344576,3.07844572665192,3.17431847792873
1947-03-14,3.19980363966054,35500,3,74,1947.19805936073,1167,1947,2630,1.16308944531684,3.10271730925365,3.20263532429741
1947-03-15,3.90772479887747,35501,3,75,1947.20079908676,1167,1947,2631,1.3629553117617,3.20384890342749,3.22056932699757
1947-03-16,5.66336927373547,35502,3,76,1947.20353881279,1167,1947,2632,1.73401899315253,3.55578685115248,3.2734274402191
1947-03-17,5.66336927373547,35503,3,77,1947.20627853881,1167,1947,2633,1.73401899315253,3.90772479887747,3.33194892271437
1947-03-18,4.92713126814986,35504,3,78,1947.20901826484,1167,1947,2634,1.59475692581903,4.17875747126339,3.37819977178321
1947-03-19,6.93762736032595,35505,3,79,1947.21175799087,1167,1947,2635,1.93695983714922,4.73700387110302,3.50279389580539
1947-03-20,12.374461863112,35506,3,80,1947.2144977169,1167,1947,2636,2.51563482170009,6.09621249679954,3.8086158365871
1947-03-21,11.2417880083649,35507,3,81,1947.21723744292,1167,1947,2637,2.41963790729169,7.24506740661444,4.07668198221058
1947-03-22,10.6754510809914,35508,3,82,1947.21997716895,1167,1947,2638,2.36794681405251,8.21188544691644,4.32587023025494
1947-03-23,7.41901374859347,35509,3,83,1947.22271689498,1167,1947,2639,2.00404613036559,8.46269180046758,4.46084719794564
1947-03-24,6.48455781842711,35510,3,84,1947.225456621,1167,1947,2640,1.86942363015874,8.58000444970924,4.57033900390453
1947-03-25,6.05980512289695,35511,3,85,1947.22819634703,1167,1947,2641,1.80167764162635,8.7418150003874,4.67699912522654
1947-03-26,5.29525027094266,35512,3,86,1947.23093607306,1167,1947,2642,1.66681024345908,8.50718970190407,4.75817408481675
1947-03-27,4.92713126814986,35513,3,87,1947.23367579909,1167,1947,2643,1.59475692581903,7.44328533119519,4.83274178025427
1947-03-28,4.58732911172573,35514,3,88,1947.23641552511,1167,1947,2644,1.52329796183688,6.49264834596103,4.89598273714431
1947-03-29,4.2475269553016,35515,3,89,1947.23915525114,1167,1947,2645,1.44633692070075,5.57437347086248,4.94789695548689
1947-03-30,4.07762587708954,35516,3,90,1947.24189497717,1167,1947,2646,1.4055149261805,5.09703234636192,4.99414780455573
1947-03-31,4.07762587708954,35517,3,91,1947.2446347032,1167,1947,2647,1.4055149261805,4.75318492617084,5.03473528435083
1947-04-01,3.90772479887747,35518,4,92,1947.24737442922,1168,1947,2648,1.3629553117617,4.44574487988234,5.05266928705099
1947-04-02,3.90772479887747,35519,4,93,1947.25011415525,1168,1947,2649,1.3629553117617,4.2475269553016,5.05266928705099
1947-04-03,3.73782372066541,35520,4,94,1947.25285388128,1168,1947,2650,1.31850354919087,4.07762587708954,5.05927655120369
1947-04-04,3.73782372066541,35521,4,95,1947.25559360731,1168,1947,2651,1.31850354919087,3.95626796408092,5.06588381535638
1947-04-05,3.53960579608467,35522,4,96,1947.25833333333,1168,1947,2652,1.2640153639068,3.85513636990707,5.07154718463011
1947-04-06,3.3697047178726,35523,4,97,1947.26107305936,1168,1947,2653,1.21482511971603,3.75400477573322,5.08287392317758
1947-04-07,3.19980363966054,35524,4,98,1947.26381278539,1168,1947,2654,1.16308944531684,3.62860159895765,5.08287392317758
1947-04-08,3.19980363966054,35525,4,99,1947.26655251142,1168,1947,2655,1.16308944531684,3.52747000478381,5.08287392317758
1947-04-09,3.02990256144848,35526,4,100,1947.26929223744,1168,1947,2656,1.1085304610664,3.40206682800824,5.07721055390385
1947-04-10,2.86000148323641,35527,4,101,1947.27203196347,1168,1947,2657,1.05082214344576,3.27666365123266,5.07154718463011
1947-04-11,2.69010040502435,35528,4,102,1947.2747716895,1168,1947,2658,0.989578518205039,3.12698889185537,5.06022044608264
1947-04-12,2.86000148323641,35529,4,103,1947.27751141553,1168,1947,2659,1.05082214344576,3.02990256144848,5.06022044608264
1947-04-13,16.9901078212064,35530,4,104,1947.28025114155,1168,1947,2660,2.83263128182064,4.9756744333533,5.51989725213417
1947-04-14,15.2627801927171,35531,4,105,1947.28299086758,1168,1947,2661,2.7254171975135,6.69895679807567,5.89839909859549
1947-04-15,10.0807973072491,35532,4,106,1947.28573059361,1168,1947,2662,2.31063235745652,7.68195589344546,6.04564669971261
1947-04-16,9.51446037987559,35533,4,107,1947.28847031963,1168,1947,2663,2.2528127865677,8.60832129607791,6.17401640325062
1947-04-17,8.97644029887072,35534,4,108,1947.29121004566,1168,1947,2664,2.19460340048178,9.48209826973995,6.30899337094131
1947-04-18,7.92871698322966,35535,4,109,1947.29394977169,1168,1947,2665,2.07049122977375,10.2304720666264,6.34202969170477
1947-04-19,7.41901374859347,35536,4,110,1947.29668949772,1168,1947,2666,2.00404613036559,10.881759533106,6.17684808788749
1947-04-20,7.41901374859347,35537,4,111,1947.29942922374,1168,1947,2667,2.00404613036559,9.51446037987559,6.04942227922844
1947-04-21,6.93762736032595,35538,4,112,1947.30216894977,1168,1947,2668,1.93695983714922,8.32515283239114,5.92482815520626
1947-04-22,6.48455781842711,35539,4,113,1947.3049086758,1168,1947,2669,1.86942363015874,7.811404333988,5.89367962420071
1947-04-23,5.66336927373547,35540,4,114,1947.30764840183,1168,1947,2670,1.73401899315253,7.26124846168226,5.86630667271099
1947-04-24,10.6754510809914,35541,4,115,1947.31038812785,1168,1947,2671,2.36794681405251,7.5039642876995,6.0201615379808
1947-04-25,13.5354525642278,35542,4,116,1947.31312785388,1168,1947,2672,2.60531235909596,8.30492651355638,6.29483494775698
1947-04-26,12.9691156368542,35543,4,117,1947.31586757991,1168,1947,2673,2.56257081071868,9.09779821187934,6.56290109338045
1947-04-27,8.43842021786585,35544,4,118,1947.31860730594,1168,1947,2674,2.1327951131099,9.24342770748968,6.69127079691846
1947-04-28,5.29525027094266,35545,4,119,1947.32134703196,1168,1947,2675,1.66681024345908,9.00880240900636,6.72619490743983
1947-04-29,4.58732911172573,35546,4,120,1947.32408675799,1168,1947,2676,1.52329796183688,8.73776973662044,6.74318501526103
1947-04-30,4.58732911172573,35547,4,121,1947.32682648402,1168,1947,2677,1.52329796183688,8.5840497134762,6.76017512308224
1947-05-01,4.07762587708954,35548,5,122,1947.32956621005,1169,1947,2678,1.4055149261805,7.64150325577593,6.76583849235597
1947-05-02,3.73782372066541,35549,5,123,1947.33230593607,1169,1947,2679,1.31850354919087,6.24184199240987,6.76017512308224
1947-05-03,3.53960579608467,35550,5,124,1947.3350456621,1169,1947,2680,1.2640153639068,4.89476915801423,6.75356785892955
1947-05-04,3.3697047178726,35551,5,125,1947.33778538813,1169,1947,2681,1.21482511971603,4.17066694372948,6.74129722550312
