"Date","Q","Julian","Month","Day","DecYear","MonthSeq","waterYear","i","LogQ","Q7","Q30"
1949-08-10,11.3550553938396,36380,8,223,1949.60627853881,1196,1949,6066,2.42966305391107,25.2060385318898,12.4556368227022
1949-08-11,12.2611944776373,36381,8,224,1949.60901826484,1196,1949,6067,2.50643935460699,19.5952576871247,12.6850032782885
1949-08-12,32.8475417876657,36382,8,225,1949.61175799087,1196,1949,6068,3.49187691070491,18.6243943830558,13.6270103674865
1949-08-13,76.7386536591156,36383,8,226,1949.61449771689,1196,1949,6069,4.34040554047824,25.7845112505642,16.0603713654348
1949-08-14,88.9148975976469,36384,8,227,1949.61723744292,1196,1949,6070,4.4876797055068,35.7641769636395,18.9213167435502
1949-08-15,68.5267682121992,36385,8,228,1949.61997716895,1196,1949,6071,4.22722444575523,43.4016349556485,21.1149284422437
1949-08-16,45.3069541898838,36386,8,229,1949.62271689498,1196,1949,6072,3.81346053483237,47.9930093311412,22.5373780248303
1949-08-17,28.8831832960509,36387,8,230,1949.625456621,1196,1949,6073,3.36325953288281,50.4970276028856,23.4067052083487
1949-08-18,20.6429810027658,36388,8,231,1949.62819634703,1196,1949,6074,3.02737535861316,51.694425677904,23.9824810845118
1949-08-19,20.1049609217609,36389,8,232,1949.63093607306,1196,1949,6075,3.00096659663986,49.8740569827747,24.5252206399115
1949-08-20,51.5366603909928,36390,8,233,1949.63367579909,1196,1949,6076,3.94229340667534,46.2737722301858,26.1053006672837
1949-08-21,59.4653773742224,36391,8,234,1949.63641552511,1196,1949,6077,4.08539425031601,42.0666979125537,27.960054104432
1949-08-22,64.5624097205844,36392,8,235,1949.63915525114,1196,1949,6078,4.16763234855298,41.5003609851801,29.9847086197925
1949-08-23,70.5089474580066,36393,8,236,1949.64189497717,1196,1949,6079,4.25573961606325,45.1006457377691,32.0782674613167
1949-08-24,59.4653773742224,36394,8,237,1949.6446347032,1196,1949,6080,4.08539425031601,49.4695306060793,33.9226380547965
1949-08-25,40.2099218435218,36395,8,238,1949.64737442922,1196,1949,6081,3.6941137771998,52.2648078690445,35.154420871834
1949-08-26,32.2812048602922,36396,8,239,1949.65011415525,1196,1949,6082,3.47448516799304,54.0042712888347,36.1190814381269
1949-08-27,57.7663665921018,36397,8,240,1949.65285388128,1196,1949,6083,4.05640671344276,54.8942293175645,37.9285279210854
1949-08-28,253.152606535976,36398,8,241,1949.65559360731,1196,1949,6084,5.53399249477206,82.5638334835293,46.2725586510557
1949-08-29,351.128894971599,36399,8,242,1949.65833333333,1196,1949,6085,5.86115337819763,123.501902805103,57.8560366056026
1949-08-30,204.447630781851,36400,8,243,1949.66107305936,1196,1949,6086,5.32031185849137,142.636000422795,64.1527593431175
1949-08-31,111.285206228902,36401,8,244,1949.66381278539,1196,1949,6087,4.7120963314678,150.038833116321,67.311975502983
1949-09-01,75.3228113406818,36402,9,245,1949.66655251142,1197,1949,6088,4.32178302838024,155.054960187343,68.5295998968361
1949-09-02,54.0851765641738,36403,9,246,1949.66929223744,1197,1949,6089,3.99056014764517,158.169813287898,68.5295998968361
1949-09-03,38.2277425977144,36404,9,247,1949.67203196347,1197,1949,6090,3.64356149803697,155.3785812887,68.0859693037268
1949-09-04,30.5821940781715,36405,9,248,1949.6747716895,1197,1949,6091,3.42041794672276,123.582808080442,67.7839229424609
1949-09-05,25.4851617318096,36406,9,249,1949.67751141553,1197,1949,6092,3.23809638992881,77.062274760472,67.7461671473027
1949-09-06,21.7190211647755,36407,9,250,1949.68025114155,1197,1949,6093,3.07818842797175,50.9581876723184,67.8348932659245
1949-09-07,19.0572376061199,36408,9,251,1949.68299086758,1197,1949,6094,2.94744695624923,37.7827635833495,67.9679824438573
1949-09-08,16.5087214329389,36409,9,252,1949.68573059361,1197,1949,6095,2.80388881295499,29.3807507393862,68.0793620395741
1949-09-09,16.0273350446714,36410,9,253,1949.68847031963,1197,1949,6096,2.77429570480768,23.9439162366002,68.2351046946019
1949-09-10,18.5475343714837,36411,9,254,1949.69121004566,1197,1949,6097,2.92033686223975,21.1324579185672,68.4446493577301
1949-09-11,14.5831758798688,36412,9,255,1949.69394977169,1197,1949,6098,2.67986852726823,18.8468838902383,67.8358371608035
1949-09-12,12.2611944776373,36413,9,256,1949.69668949772,1197,1949,6099,2.50643935460699,16.9577457110708,65.6865885214209
1949-09-13,10.70376792736,36414,9,257,1949.69942922374,1197,1949,6100,2.37059582222408,15.3841381057257,63.0795508657447
1949-09-14,10.4772331564106,36415,9,258,1949.70216894977,1197,1949,6101,2.34920463224277,14.1584231843387,61.144566363885
1949-09-15,16.0273350446714,36416,9,259,1949.7049086758,1197,1949,6102,2.77429570480768,14.0896537003005,60.1685790590446
1949-09-16,20.6429810027658,36417,9,260,1949.70764840183,1197,1949,6103,3.02737535861316,14.7490316943139,59.8939056492685
1949-09-17,17.0184246675751,36418,9,261,1949.71038812785,1197,1949,6104,2.83429656113971,14.5305874508984,59.7730871047621
1949-09-18,16.0273350446714,36419,9,262,1949.71312785388,1197,1949,6105,2.77429570480768,14.7368959030131,59.6371662421924
1949-09-19,14.5831758798688,36420,9,263,1949.71586757991,1197,1949,6106,2.67986852726823,15.0686075319033,58.405383425155
1949-09-20,12.2611944776373,36421,9,264,1949.71860730594,1197,1949,6107,2.50643935460699,15.2910970390858,56.8319106619355
1949-09-21,12.2611944776373,36422,9,265,1949.72134703196,1197,1949,6108,2.50643935460699,15.5459486564039,55.0885368205039
1949-09-22,14.1017894916013,36423,9,266,1949.72408675799,1197,1949,6109,2.64630170362915,15.270870720251,53.2082982216237
1949-09-23,21.1810010837707,36424,9,267,1949.72682648402,1197,1949,6110,3.05310460457898,15.3477307318231,51.9321523452753
1949-09-24,29.4495202234245,36425,9,268,1949.72956621005,1197,1949,6111,3.38267761873992,17.1236015255159,51.5734722912721
1949-09-25,24.9471416508047,36426,9,269,1949.73230593607,1197,1949,6112,3.21675925254068,18.3978596121064,51.3290035176225
1949-09-26,23.3330814077901,36427,9,270,1949.7350456621,1197,1949,6113,3.14987215651397,19.6478461160951,50.1812273448121
1949-09-27,25.4851617318096,36428,9,271,1949.73778538813,1197,1949,6114,3.23809638992881,21.5369842952626,42.5923125180066
1949-09-28,28.8831832960509,36429,9,272,1949.74052511416,1197,1949,6115,3.36325953288281,23.9115541264645,31.8507887954883
1949-09-29,84.9505391060321,36430,9,273,1949.74326484018,1197,1949,6116,4.44206919425474,34.0328040713832,27.8675524062943
1949-09-30,126.009966340614,36431,9,274,1949.74600456621,1197,1949,6117,4.83636100176478,49.0083705366466,28.3583777433514
1949-10-01,120.346597066879,36432,10,275,1949.74874429224,1198,1950,6118,4.79037588852296,61.9936672285686,29.8591706008913
1949-10-02,90.8970768434543,36433,10,276,1949.75148401826,1198,1950,6119,4.50972784272856,71.4150865418043,31.086233943534
1949-10-03,63.4297358658373,36434,10,277,1949.75422374429,1198,1950,6120,4.14993277145358,77.143180035811,31.9263003858047
1949-10-04,42.475269553016,36435,10,278,1949.75696347032,1198,1950,6121,3.7489220136948,79.5703382959834,32.3227362349662
1949-10-05,31.7148679329186,36436,10,279,1949.75970319635,1198,1950,6122,3.45678559089364,79.9748646726787,32.5303931083365
1949-10-06,32.2812048602922,36437,10,280,1949.76244292237,1198,1950,6123,3.47448516799304,72.4506740661445,32.8824658981871
1949-10-07,32.2812048602922,36438,10,281,1949.7651826484,1198,1950,6124,3.47448516799304,59.0608509975271,33.3232648066595
1949-10-08,30.015857150798,36439,10,282,1949.76792237443,1198,1950,6125,3.40172581371061,46.1564595809441,33.7735026639215
1949-10-09,26.0514986591832,36440,10,283,1949.77066210046,1198,1950,6126,3.26007529664758,36.8928055546196,34.1076414510719
1949-10-10,22.7950613267853,36441,10,284,1949.77340182648,1198,1950,6127,3.12654390402306,31.0878520490408,34.2492256829153
1949-10-11,20.6429810027658,36442,10,285,1949.77614155251,1198,1950,6128,3.02737535861316,27.9689536847193,34.4512191870118
1949-10-12,22.2570412457804,36443,10,286,1949.77888127854,1198,1950,6129,3.1026584190337,26.6178355865567,34.7844140792833
1949-10-13,21.7190211647755,36444,10,287,1949.78162100457,1198,1950,6130,3.07818842797175,25.1089522014829,35.1515891871971
1949-10-14,19.0572376061199,36445,10,288,1949.78436073059,1198,1950,6131,2.94744695624923,23.2198140223154,35.4375893355208
1949-10-15,16.0273350446714,36446,10,289,1949.78710045662,1198,1950,6132,2.77429570480768,21.2214537214402,35.4375893355208
1949-10-16,13.6204031033338,36447,10,290,1949.78984018265,1198,1950,6133,2.61156889671026,19.4455829277474,35.2035034055397
1949-10-17,11.8081249357385,36448,10,291,1949.79257990868,1198,1950,6134,2.4687878484033,17.8760205861693,35.0298267478118
1949-10-18,10.70376792736,36449,10,292,1949.7953196347,1198,1950,6135,2.37059582222408,16.4561330039685,34.8523745105681
1949-10-19,9.42950984076956,36450,10,293,1949.79805936073,1198,1950,6136,2.24384411658494,14.6236285175384,34.6805856425981
1949-10-20,8.83485606702734,36451,10,294,1949.80079908676,1198,1950,6137,2.17870481441398,12.7830335035744,34.5663743622444
1949-10-21,8.07030121507305,36452,10,295,1949.80353881279,1198,1950,6138,2.08819080687315,11.2134711619962,34.426677920159
1949-10-22,7.33406320948743,36453,10,296,1949.80627853881,1198,1950,6139,1.99252968830403,9.97157518554138,34.2010870440885
1949-10-23,6.82435997485124,36454,10,297,1949.80901826484,1198,1950,6140,1.92049856009515,9.00071188147244,33.7225323404579
1949-10-24,6.31465674021505,36455,10,298,1949.81175799087,1198,1950,6141,1.84287339806462,8.21593071068338,32.9513702243509
1949-10-25,5.83327035194753,36456,10,299,1949.81449771689,1198,1950,6142,1.76357779539408,7.52014534276731,32.3142411810556
1949-10-26,6.0031714301596,36457,10,300,1949.81723744292,1198,1950,6143,1.79228790127651,7.03066842696589,31.7365775151346
1949-10-27,6.22970620110902,36458,10,301,1949.81997716895,1198,1950,6144,1.82932917295686,6.65850416040613,31.0947289974446
1949-10-28,6.11643881563431,36459,10,302,1949.82271689498,1198,1950,6145,1.81098003428866,6.37938096048631,30.3358375147641
1949-10-29,7.78713275138627,36460,10,303,1949.825456621,1198,1950,6146,2.05247272427107,6.44410518075757,27.7637239696092
1949-10-30,8.91980660613337,36461,10,304,1949.82819634703,1198,1950,6147,2.18827426543013,6.74345469951216,23.8607186451265
1949-10-31,9.85426253629972,36462,10,305,1949.83093607306,1198,1950,6148,2.28790410637897,7.2491126703814,20.1776408274405
1949-11-01,10.2506983854612,36463,11,306,1949.83367579909,1199,1950,6149,2.32734583843027,7.88017381802621,17.4894282121741
1949-11-02,9.85426253629972,36464,11,307,1949.83641552511,1199,1950,6150,2.28790410637897,8.43032969033194,15.7035791011895
1949-11-03,8.55168760334056,36465,11,308,1949.83915525114,1199,1950,6151,2.14612864397937,8.76204131922217,14.5727930362003
1949-11-04,7.16416213127537,36466,11,309,1949.84189497717,1199,1950,6152,1.96909111533202,8.91171607859946,13.7544361761455
1949-11-05,6.31465674021505,36467,11,310,1949.8446347032,1199,1950,6153,1.84287339806462,8.70136236271786,12.888884572143
1949-11-06,5.69168612010415,36468,11,311,1949.84737442922,1199,1950,6154,1.73900653466357,8.24020229328511,12.0025672808034
1949-11-07,5.3802008100487,36469,11,312,1949.85011415525,1199,1950,6155,1.68272569876498,7.60105061810639,11.1813787361117
1949-11-08,5.3802008100487,36470,11,313,1949.85285388128,1199,1950,6156,1.68272569876498,6.90526525019032,10.4923354744739
1949-11-09,5.7483198128415,36471,11,314,1949.85559360731,1199,1950,6157,1.74890760564628,6.318702003982,9.92411075734246
1949-11-10,5.86158719831621,36472,11,315,1949.85833333333,1199,1950,6158,1.76842041986987,5.93440194612138,9.43139763052747
1949-11-11,5.69168612010415,36473,11,316,1949.86107305936,1199,1950,6159,1.73900653466357,5.72404823023978,8.87921912633826
1949-11-12,5.40851765641737,36474,11,317,1949.86381278539,1199,1950,6160,1.68797505465113,5.59459978969725,8.33553567605966
1949-11-13,5.35188396368002,36475,11,318,1949.86655251142,1199,1950,6161,1.67744864166414,5.54605662449381,7.878690554645
1949-11-14,7.98535067596701,36476,11,319,1949.86929223744,1199,1950,6162,2.07760869754261,5.91822089105357,7.61062440902152
1949-11-15,10.4772331564106,36477,11,320,1949.87203196347,1199,1950,6163,2.34920463224277,6.64636836910527,7.50585207745741
1949-11-16,10.0524804608805,36478,11,321,1949.8747716895,1199,1950,6164,2.30781941607992,7.26124846168227,7.44733059496214
1949-11-17,8.97644029887072,36479,11,322,1949.87751141553,1199,1950,6165,2.19460340048178,7.7062274760472,7.38975300734583
1949-11-18,8.21188544691643,36480,11,323,1949.88025114155,1199,1950,6166,2.10558254958502,8.06625595130609,7.34916552755073
1949-11-19,7.39069690222479,36481,11,324,1949.88299086758,1199,1950,6167,2.00022203392719,8.34942441499287,7.30102688872398
1949-11-20,6.73940943574521,36482,11,325,1949.88573059361,1199,1950,6168,1.90797230027597,8.54764233957361,7.25666382941305
1949-11-21,6.17307250837166,36483,11,326,1949.88847031963,1199,1950,6169,1.82019668939359,8.28874545848856,7.21796413937586
1949-11-22,5.63505242736679,36484,11,327,1949.89121004566,1199,1950,6170,1.72900645132899,7.59700535433944,7.17832055445971
1949-11-23,5.18198288546796,36485,11,328,1949.89394977169,1199,1950,6171,1.64518777944592,6.90121998642337,7.14056475930147
1949-11-24,4.8704975754125,36486,11,329,1949.89668949772,1199,1950,6172,1.58319610341795,6.31465674021505,7.10847233341697
1949-11-25,4.61564595809441,36487,11,330,1949.89942922374,1199,1950,6173,1.52945182741126,5.8009082418119,7.06222148434813
1949-11-26,4.47406172625102,36488,11,331,1949.90216894977,1199,1950,6174,1.49829665963146,5.38424607381565,7.00370000185286
1949-11-27,4.2475269553016,36489,11,332,1949.9049086758,1199,1950,6175,1.44633692070075,5.0282628623237,6.94140293984178
1949-11-28,4.13425956982689,36490,11,333,1949.90764840183,1199,1950,6176,1.41930824831283,4.73700387110302,6.81964050045646
1949-11-29,4.13425956982689,36491,11,334,1949.91038812785,1199,1950,6177,1.41930824831283,4.52260489145447,6.66012226591291
1949-11-30,3.82277425977144,36492,11,335,1949.91312785388,1199,1950,6178,1.34097640504293,4.32843223064068,6.4590726566953
1949-12-01,3.68119002792806,36493,12,336,1949.91586757991,1200,1950,6179,1.30323607706008,4.15853115242862,6.24008904477753
1949-12-02,3.6245563351907,36494,12,337,1949.91860730594,1200,1950,6180,1.28773189052411,4.01694692058523,6.03243217140723
1949-12-03,3.51128894971599,36495,12,338,1949.92134703196,1200,1950,6181,1.25598319220953,3.8794079525088,5.86441888295308
1949-12-04,3.45465525697864,36496,12,339,1949.92408675799,1200,1950,6182,1.23972267133775,3.76614056703409,5.74076865380986
1949-12-05,3.3697047178726,36497,12,340,1949.92682648402,1200,1950,6183,1.21482511971603,3.65691844532633,5.64260358639844
1949-12-06,3.34138787150393,36498,12,341,1949.92956621005,1200,1950,6184,1.20638625107016,3.54365105985162,5.5642603114451
1949-12-07,3.17148679329186,36499,12,342,1949.93230593607,1200,1950,6185,1.15420049789959,3.45060999321168,5.49063651088654
1949-12-08,3.05821940781715,36500,12,343,1949.9350456621,1200,1950,6186,1.11783285372872,3.3616141903387,5.41323713081215
1949-12-09,3.08653625418583,36501,12,344,1949.93778538813,1200,1950,6187,1.12704950883364,3.28475417876657,5.3245110121903
1949-12-10,3.08653625418583,36502,12,345,1949.94052511416,1200,1950,6188,1.12704950883364,3.22407522226226,5.23200931405262
1949-12-11,3.14316994692319,36503,12,346,1949.94326484018,1200,1950,6189,1.14523182791683,3.17957732082577,5.14705877494659
1949-12-12,3.05821940781715,36504,12,347,1949.94600456621,1200,1950,6190,1.11783285372872,3.13507941938928,5.06871549999325
1949-12-13,3.02990256144848,36505,12,348,1949.94874429224,1200,1950,6191,1.1085304610664,3.09058151795278,4.99131611991886
1949-12-14,2.94495202234245,36506,12,349,1949.95148401826,1200,1950,6192,1.08009252574587,3.05821940781715,4.82330283146471
1949-12-15,2.91663517597377,36507,12,350,1949.95422374429,1200,1950,6193,1.07043061483413,3.03799308898239,4.57128289878348
1949-12-16,2.80336779049906,36508,12,351,1949.95696347032,1200,1950,6194,1.03082147673909,2.99754045131285,4.32964580977077
1949-12-17,2.80336779049906,36509,12,352,1949.95970319635,1200,1950,6195,1.03082147673909,2.95708781364331,4.12387672615838
1949-12-18,2.91663517597377,36510,12,353,1949.96244292237,1200,1950,6196,1.07043061483413,2.92472570350768,3.94736838379362
1949-12-19,2.94495202234245,36511,12,354,1949.9651826484,1200,1950,6197,1.08009252574587,2.90854464843986,3.79917688779754
1949-12-20,2.83168463686774,36512,12,355,1949.96792237443,1200,1950,6198,1.04087181259259,2.88022780207119,3.66891939450163
1949-12-21,2.86000148323641,36513,12,356,1949.97066210046,1200,1950,6199,1.05082214344576,2.86809201077032,3.55848369366379
1949-12-22,2.88831832960509,36514,12,357,1949.97340182648,1200,1950,6200,1.06067443988877,2.86404674700337,3.46692589040506
1949-12-23,2.86000148323641,36515,12,358,1949.97614155251,1200,1950,6201,1.05082214344576,2.87213727453728,3.38952651033068
1949-12-24,2.80336779049906,36516,12,359,1949.97888127854,1200,1950,6202,1.03082147673909,2.87213727453728,3.3206221841669
1949-12-25,2.77505094413038,36517,12,360,1949.98162100457,1200,1950,6203,1.02066910527507,2.85191095570251,3.25926901703476
1949-12-26,4.58732911172573,36518,12,361,1949.98436073059,1200,1950,6204,1.52329796183688,3.08653625418583,3.26304459655059
1949-12-27,10.9019858519408,36519,12,362,1949.98710045662,1200,1950,6205,2.38894496089228,4.2394364277677,3.48485989310523
1949-12-28,13.6204031033338,36520,12,363,1949.98984018265,1200,1950,6206,2.61156889671026,5.77663665921018,3.80106467755546
1949-12-29,9.03307399160808,36521,12,364,1949.99257990868,1200,1950,6207,2.20089272938934,6.65445889663918,3.96435849161483
1949-12-30,6.82435997485124,36522,12,365,1949.9953196347,1200,1950,6208,1.92049856009515,7.22079582401273,4.06441134878416
1949-12-31,6.0031714301596,36523,12,366,1949.99805936073,1200,1950,6209,1.79228790127651,7.67791062967852,4.14181072885854
1950-01-01,5.21029973183663,36524,1,1,1950.00079908676,1201,1950,6210,1.65063738421348,8.02580331363655,4.19466884208007
