"Date","Q","Julian","Month","Day","DecYear","MonthSeq","waterYear","i","LogQ","Q7","Q30"
1984-06-01,3.59623948882202,49094,6,153,1984.41609744991,1614,1984,4170,1.27988871306309,3.54365105985162,2.9929018821934
1984-06-02,3.51128894971599,49095,6,154,1984.41882969035,1614,1984,4171,1.25598319220953,3.55983211491944,3.0080042002567
1984-06-03,3.34138787150393,49096,6,155,1984.42156193078,1614,1984,4172,1.20638625107016,3.53556053231771,3.01177977977252
1984-06-04,3.14316994692319,49097,6,156,1984.42429417122,1614,1984,4173,1.14523182791683,3.47892683958036,3.0080042002567
1984-06-05,2.94495202234245,49098,6,157,1984.42702641166,1614,1984,4174,1.08009252574587,3.40206682800824,2.99856525146714
1984-06-06,2.79487273658845,49099,6,158,1984.42975865209,1614,1984,4175,1.02778657304393,3.28354059963649,2.97751639566642
1984-06-07,2.70992219748242,49100,6,159,1984.43249089253,1614,1984,4176,0.996919925063405,3.14883331619692,2.95174806547093
1984-06-08,2.49188248044361,49101,6,160,1984.43522313297,1614,1984,4177,0.913038441082705,2.99106802928572,2.92343121910225
1984-06-09,2.21720907066744,49102,6,161,1984.43795537341,1614,1984,4178,0.796249229601256,2.80619947513593,2.88973417192352
1984-06-10,2.11243673910333,49103,6,162,1984.44068761384,1614,1984,4179,0.747842133814212,2.63063502765013,2.85348860857162
1984-06-11,1.99350598435489,49104,6,163,1984.44341985428,1614,1984,4180,0.689894889768496,2.4663973187118,2.81516647648601
1984-06-12,1.91988218379632,49105,6,164,1984.44615209472,1614,1984,4181,0.652263821550845,2.31995877034807,2.78005358698885
1984-06-13,1.91705049915946,49106,6,165,1984.44888433515,1614,1984,4182,0.650787806522728,2.1945555935725,2.75032089830174
1984-06-14,2.29366455586287,49107,6,166,1984.45161657559,1614,1984,4183,0.830150781276938,2.13509021619827,2.73805026487531
1984-06-15,2.10394168519273,49108,6,167,1984.45434881603,1614,1984,4184,0.743812578328212,2.07967010259101,2.72304233629991
1984-06-16,2.0189911460867,49109,6,168,1984.45708105647,1614,1984,4185,0.70259795402475,2.05135325622233,2.70794001823662
1984-06-17,2.07562483882405,49110,6,169,1984.4598132969,1614,1984,4186,0.730262235497103,2.04609441332529,2.69774595354389
1984-06-18,2.88831832960509,49111,6,170,1984.46254553734,1614,1984,4187,1.06067443988877,2.17392474836103,2.71964431473567
1984-06-19,3.11485310055451,49112,6,171,1984.46527777778,1614,1984,4188,1.13618199239691,2.34463487932649,2.75343575140229
1984-06-20,3.19980363966054,49113,6,172,1984.46801001821,1614,1984,4189,1.16308944531684,2.5278853279695,2.79222983092738
1984-06-21,3.14316994692319,49114,6,173,1984.47074225865,1614,1984,4190,1.14523182791683,2.64924324097812,2.82715394144875
1984-06-22,3.05821940781715,49115,6,174,1984.47347449909,1614,1984,4191,1.11783285372872,2.78556862992446,2.8517895977895
1984-06-23,3.05821940781715,49116,6,175,1984.47620673953,1614,1984,4192,1.11783285372872,2.93402981017167,2.86387145224013
1984-06-24,3.19980363966054,49117,6,176,1984.47893897996,1614,1984,4193,1.16308944531684,3.09462678171974,2.86859092663491
1984-06-25,3.08653625418583,49118,6,177,1984.4816712204,1614,1984,4194,1.12704950883364,3.12294362808842,2.8582080829664
1984-06-26,3.34138787150393,49119,6,178,1984.48440346084,1614,1984,4195,1.20638625107016,3.15530573822405,2.85254471369266
1984-06-27,3.70950687429673,49120,6,179,1984.48713570128,1614,1984,4196,1.31089894980565,3.22812048602922,2.8582080829664
1984-06-28,3.51128894971599,49121,6,180,1984.48986794171,1614,1984,4197,1.25598319220953,3.28070891499962,2.85915197784535
1984-06-29,3.68119002792806,49122,6,181,1984.49260018215,1614,1984,4198,1.30323607706008,3.3697047178726,2.86103976760326
1984-06-30,3.39802156424128,49123,6,182,1984.49533242259,1614,1984,4199,1.22319336938654,3.41824788307605,2.85254471369266
1984-07-01,4.53069541898838,49124,7,183,1984.49806466302,1615,1984,4200,1.51087544183833,3.60837528012289,2.88369324469821
1984-07-02,5.94653773742224,49125,7,184,1984.50079690346,1615,1984,4201,1.78280915732197,4.01694692058523,2.96486820428842
1984-07-03,7.92871698322966,49126,7,185,1984.5035291439,1615,1984,4202,2.07049122977375,4.67227965083176,3.11777917467927
1984-07-04,9.91089622903707,49127,7,186,1984.50626138434,1615,1984,4203,2.29363478108796,5.55819241579467,3.34337005074973
1984-07-05,10.3922826173046,49128,7,187,1984.50899362477,1615,1984,4204,2.34106347465907,6.54119151116447,3.59161440391514
1984-07-06,10.7887184664661,49129,7,188,1984.51172586521,1615,1984,4205,2.3785010017312,7.5565527166699,3.8580759282444
1984-07-07,10.0807973072491,49130,7,189,1984.51445810565,1615,1984,4206,2.31063235745652,8.51123496567102,4.10377176523662
1984-07-08,9.14634137708279,49131,7,190,1984.51719034608,1615,1984,4207,2.21335394982715,9.17061295968451,4.32558706179126
1984-07-09,7.67386536591156,49132,7,191,1984.51992258652,1615,1984,4208,2.0378204474842,9.4173740494687,4.50747560496606
1984-07-10,6.68277574300786,49133,7,192,1984.52265482696,1615,1984,4209,1.89953343163011,9.23938244372272,4.65982023842955
1984-07-11,8.41010337149717,49134,7,193,1984.5253870674,1615,1984,4210,2.1294337654072,9.02498346407417,4.87370681800095
1984-07-12,12.2045607848999,49135,7,194,1984.52811930783,1615,1984,4211,2.50180971670824,9.28388034515921,5.21652943803774
1984-07-13,11.6665407038951,49136,7,195,1984.53085154827,1615,1984,4212,2.45672497595403,9.40928352193478,5.54151244486226
1984-07-14,9.79762884356236,49137,7,196,1984.53358378871,1615,1984,4213,2.28214040166222,9.36883088426525,5.79164458778558
1984-07-15,8.32515283239114,49138,7,197,1984.53631602914,1615,1984,4214,2.11928139394318,9.25151823502359,5.99901829269219
1984-07-16,8.07030121507305,49139,7,198,1984.53904826958,1615,1984,4215,2.08819080687315,9.30815192776094,6.20072862832507
1984-07-17,7.92871698322966,49140,7,199,1984.54178051002,1615,1984,4216,2.07049122977375,9.48614353350691,6.39583169980526
1984-07-18,7.61723167317421,49141,7,200,1984.54451275046,1615,1984,4217,2.03041300620634,9.3728761480322,6.5534621445909
1984-07-19,7.56059798043685,49142,7,201,1984.54724499089,1615,1984,4218,2.02295028500475,8.70945289025177,6.70165364058697
1984-07-20,7.07921159216934,49143,7,202,1984.54997723133,1615,1984,4219,1.95716254446674,8.05412016000523,6.83096723900393
1984-07-21,6.93762736032595,49144,7,203,1984.55270947177,1615,1984,4220,1.93695983714922,7.64554851954288,6.95744915278402
1984-07-22,6.51287466479579,49145,7,204,1984.5554417122,1615,1984,4221,1.87378093552769,7.38665163845784,7.07260432801665
1984-07-23,6.3712904329524,49146,7,205,1984.55817395264,1615,1984,4222,1.85180202880892,7.1439358124406,7.18304002885449
1984-07-24,6.93762736032595,49147,7,206,1984.56090619308,1615,1984,4223,1.93695983714922,7.00235158059721,7.30763415287667
1984-07-25,8.49505391060321,49148,7,207,1984.56363843352,1615,1984,4224,2.1394841012607,7.12775475737278,7.48791807475725
1984-07-26,10.0241636145118,49149,7,208,1984.56637067395,1615,1984,4225,2.30499853973827,7.47969270509778,7.71067726619084
1984-07-27,10.2223815390925,49150,7,209,1984.56910291439,1615,1984,4226,2.32457958493738,7.92871698322966,7.9277730883507
1984-07-28,10.7887184664661,49151,7,210,1984.57183515483,1615,1984,4227,2.3785010017312,8.47887285553539,8.17035407224237
1984-07-29,11.2417880083649,49152,7,211,1984.57456739526,1615,1984,4228,2.41963790729169,9.1544319046167,8.4223740049236
1984-07-30,10.8453521592034,49153,7,212,1984.5772996357,1615,1984,4229,2.38373661578514,9.79358357979541,8.670618358089
1984-07-31,10.2223815390925,49154,7,213,1984.58003187614,1615,1984,4230,2.32457958493738,10.2628341767621,8.86034122875914
1984-08-01,11.3550553938396,49155,8,214,1984.58276411658,1616,1984,4231,2.42966305391107,10.6714058172244,9.04062515063972
1984-08-02,22.030506474831,49156,8,215,1984.58549635701,1616,1984,4232,3.09242815078289,12.3865976544129,9.51068480035977
1984-08-03,30.5821940781715,49157,8,216,1984.58822859745,1616,1984,4233,3.42041794672276,15.2951423028527,10.1997280619976
1984-08-04,27.3257567457736,49158,8,217,1984.59096083789,1616,1984,4234,3.30782972794348,17.6575763427538,10.7641771996132
1984-08-05,22.3419917848864,49159,8,218,1984.59369307832,1616,1984,4235,3.10646794745037,19.2433197393997,11.1492863102272
1984-08-06,18.4625838323776,49160,8,219,1984.59642531876,1616,1984,4236,2.91574618853115,20.3314956927103,11.4286791943982
1984-08-07,16.9051572821004,49161,8,220,1984.5991575592,1616,1984,4237,2.8276187399971,21.2861779417114,11.6873063912321
1984-08-08,17.7546626731607,49162,8,221,1984.60188979964,1616,1984,4238,2.87664816723742,22.200407553043,12.0233329681404
1984-08-09,19.0572376061199,49163,8,222,1984.60462204007,1616,1984,4239,2.94744695624923,21.7756548575129,12.4358150302441
1984-08-10,19.397039762544,49164,8,223,1984.60735428051,1616,1984,4240,2.96512046486672,20.1777756695661,12.802046243279
1984-08-11,18.0944648295848,49165,8,224,1984.61008652095,1616,1984,4241,2.89560608098203,18.8590196815391,12.9983763781019
1984-08-12,16.5370382793076,49166,8,225,1984.61281876138,1616,1984,4242,2.80560260943273,18.0297406093136,13.1607262972823
1984-08-13,15.5742655027725,49167,8,226,1984.61555100182,1616,1984,4243,2.74561990483101,17.6171237050843,13.3532808525893
1984-08-14,14.7813938044496,49168,8,227,1984.61828324226,1616,1984,4244,2.69336921448714,17.3137289225627,13.5684888849912
1984-08-15,13.8469378742832,49169,8,228,1984.6210154827,1616,1984,4245,2.62806411607937,16.7554825227231,13.7610434402982
1984-08-16,12.6293134804301,49170,8,229,1984.62374772313,1616,1984,4246,2.53602057862456,15.8372076476245,13.9177299902049
1984-08-17,11.8364417821071,49171,8,230,1984.62647996357,1616,1984,4247,2.47118305912925,14.7571222218478,14.0583703271693
1984-08-18,11.1851543156276,49172,8,231,1984.62921220401,1616,1984,4248,2.41458739150562,13.7700778627111,14.1791888716757
1984-08-19,10.1091141536178,49173,8,232,1984.63194444444,1616,1984,4249,2.31343740838413,12.8518029876126,14.280185623724
1984-08-20,9.48614353350691,49174,8,233,1984.63467668488,1616,1984,4250,2.24983215842956,11.9820712777175,14.36513616283
1984-08-21,10.2506983854612,49175,8,234,1984.63740892532,1616,1984,4251,2.32734583843027,11.3348290750048,14.4897302868522
1984-08-22,11.581590164789,49176,8,235,1984.64014116576,1616,1984,4252,2.4494167826473,11.0112079736485,14.6634069445801
1984-08-23,15.2344633463484,49177,8,236,1984.64287340619,1616,1984,4253,2.72356018676628,11.3833722402083,14.9399681441142
1984-08-24,16.9617909748377,49178,8,237,1984.64560564663,1616,1984,4254,2.83096322471994,12.1155649820269,15.222192712922
1984-08-25,15.007928575399,49179,8,238,1984.64833788707,1616,1984,4255,2.70857863315067,12.6616755905657,15.3883182116182
1984-08-26,12.9691156368542,49180,8,239,1984.6510701275,1616,1984,4256,2.56257081071868,13.0702472310281,15.4798760148769
1984-08-27,12.6576303267988,49181,8,240,1984.65380236794,1616,1984,4257,2.53826022121807,13.5233167729269,15.542173076888
1984-08-28,13.1106998686976,49182,8,241,1984.65653460838,1616,1984,4258,2.57342868069073,13.9318884133892,15.6044701388991
1984-08-29,12.6859471731675,49183,8,242,1984.65926684882,1616,1984,4259,2.54049485901949,14.0896537003005,15.6658233060313
1984-08-30,11.7231743966324,49184,8,243,1984.66199908925,1616,1984,4260,2.46156760042981,13.5880409931982,15.7158497346159
1984-08-31,10.618817388254,49185,8,244,1984.66473132969,1616,1984,4261,2.36262765257491,12.6819019094005,15.6913084677631
1984-09-01,9.59941091898162,49186,9,245,1984.66746357013,1617,1984,4262,2.26170173398495,11.9092565299123,15.2769386159014
1984-09-02,8.83485606702734,49187,9,246,1984.67019581056,1617,1984,4263,2.17870481441398,11.318648019937,14.5520273488633
1984-09-03,8.09861806144172,49188,9,247,1984.672928051,1617,1984,4264,2.09169343742435,10.6673605534575,13.9111227260522
1984-09-04,7.44733059496214,49189,9,248,1984.67566029144,1617,1984,4265,2.00785565878226,9.85830780006667,13.4146340197214
1984-09-05,7.10752843853802,49190,9,249,1984.67839253188,1617,1984,4266,1.96115456573628,9.06139083797675,13.0361321732601
1984-09-06,6.59782520390182,49191,9,250,1984.68112477231,1617,1984,4267,1.8867400801702,8.32919809615809,12.6925544373201
1984-09-07,6.34297358658373,49192,9,251,1984.68385701275,1617,1984,4268,1.84734767845954,7.71836326734805,12.3121648011009
1984-09-08,6.56950835753315,49193,9,252,1984.68658925319,1617,1984,4269,1.88243899827081,7.28552004428399,11.8959071594814
1984-09-09,6.68277574300786,49194,9,253,1984.68932149362,1617,1984,4270,1.89953343163011,6.97807999799549,11.4720983588301
1984-09-10,6.39960727932108,49195,9,254,1984.69205373406,1617,1984,4271,1.85623662587678,6.73536417197826,11.0822697738214
1984-09-11,5.97485458379092,49196,9,255,1984.6947859745,1617,1984,4272,1.78755976008056,6.52501045609665,10.7301969839708
1984-09-12,5.46515134915473,49197,9,256,1984.69751821494,1617,1984,4273,1.69839181550938,6.29038515761333,10.3932265121835
1984-09-13,5.01208180725589,49198,9,257,1984.70025045537,1617,1984,4274,1.61185135917833,6.06385038666391,10.0675827789438
1984-09-14,4.61564595809441,49199,9,258,1984.70298269581,1617,1984,4275,1.52945182741126,5.81708929687972,9.75987304840413
1984-09-15,4.33247749440764,49200,9,259,1984.70571493625,1617,1984,4276,1.46613954799693,5.49751345929036,9.48331184887004
1984-09-16,4.13425956982689,49201,9,260,1984.70844717668,1617,1984,4277,1.41930824831283,5.13343972026451,9.22657244179404
1984-09-17,3.93604164524615,49202,9,261,1984.71117941712,1617,1984,4278,1.37017555973519,4.78150177253952,8.98493535278132
1984-09-18,3.76614056703409,49203,9,262,1984.71391165756,1617,1984,4279,1.32605075482625,4.46597119871711,8.7735028998952
1984-09-19,3.76614056703409,49204,9,263,1984.716643898,1617,1984,4280,1.32605075482625,4.22325537269988,8.5828361343461
1984-09-20,3.82277425977144,49205,9,264,1984.71937613843,1617,1984,4281,1.34097640504293,4.05335429448782,8.36857199682311
1984-09-21,3.73782372066541,49206,9,265,1984.72210837887,1617,1984,4282,1.31850354919087,3.92795111771224,8.10711311535233
1984-09-22,3.6245563351907,49207,9,266,1984.72484061931,1617,1984,4283,1.28773189052411,3.8268195235384,7.7201162149804
1984-09-23,3.48297210334731,49208,9,267,1984.72757285974,1617,1984,4284,1.24788598197691,3.73377845689846,7.27082225259739
1984-09-24,3.31307102513525,49209,9,268,1984.73030510018,1617,1984,4285,1.19787556140225,3.64478265402547,6.8809936675886
1984-09-25,3.11485310055451,49210,9,269,1984.73303734062,1617,1984,4286,1.13618199239691,3.55174158738553,6.55251824971194
1984-09-26,2.83168463686774,49211,9,270,1984.73576958106,1617,1984,4287,1.04087181259259,3.41824788307605,6.22498672671424
1984-09-27,2.62780334301326,49212,9,271,1984.73850182149,1617,1984,4288,0.966148266396653,3.2475377521106,5.87555684252476
1984-09-28,4.53069541898838,49213,9,272,1984.74123406193,1617,1984,4289,1.51087544183833,3.36080513758531,5.60371511738546
1984-09-29,5.04039865362457,49214,9,273,1984.74396630237,1617,1984,4290,1.61748517689658,3.563068325933,5.38095592595186
1984-09-30,5.46515134915473,49215,9,274,1984.74669854281,1617,1984,4291,1.69839181550938,3.84623678961978,5.20916705798189
1984-10-01,5.44609193332966,49216,10,275,1984.74943078324,1618,1985,4292,1.69489827499959,4.15095406221898,5.07072309179349
1984-10-02,5.42703251750459,49217,10,276,1984.75216302368,1618,1985,4293,1.69139248686442,4.48126540749756,4.95712897347606
1984-10-03,5.40797310167952,49218,10,277,1984.75489526412,1618,1985,4294,1.68787436492643,4.84930661675639,4.86744080815066
1984-10-04,5.38891368585444,49219,10,278,1984.75762750455,1618,1985,4295,1.68434382209539,5.24375095144798,4.7988269111804
1984-10-05,5.36985427002937,49220,10,279,1984.76035974499,1618,1985,4296,1.6808007703554,5.36363078731098,4.74090443889678
1984-10-06,5.3507948542043,49221,10,280,1984.76309198543,1618,1985,4297,1.67724512075166,5.40797310167952,4.69933676057353
1984-10-07,5.33173543837923,49222,10,281,1984.76582422587,1618,1985,4298,1.67367678337714,5.38891368585444,4.66562882230004
1984-10-08,5.31267602255416,49223,10,282,1984.7685564663,1618,1985,4299,1.67009566735888,5.36985427002937,4.62373441113408
1984-10-09,5.29361660672909,49224,10,283,1984.77128870674,1618,1985,4300,1.66650168084414,5.3507948542043,4.57742910659145
1984-10-10,5.27455719090402,49225,10,284,1984.77402094718,1618,1985,4301,1.66289473098625,5.33173543837923,4.53992743697755
1984-10-11,5.25549777507895,49226,10,285,1984.77675318761,1618,1985,4302,1.65927472393021,5.31267602255416,4.51594887668715
1984-10-12,5.23643835925387,49227,10,286,1984.77948542805,1618,1985,4303,1.65564156479806,5.29361660672909,4.50832511035712
1984-10-13,5.2173789434288,49228,10,287,1984.78221766849,1618,1985,4304,1.65199515767394,5.27455719090402,4.51516834822955
1984-10-14,5.19831952760373,49229,10,288,1984.78494990893,1618,1985,4305,1.64833540558891,5.25549777507895,4.53459080054653
1984-10-15,5.17926011177866,49230,10,289,1984.78768214936,1618,1985,4306,1.64466221050546,5.23643835925387,4.56281688779223
1984-10-16,5.16020069595359,49231,10,290,1984.7904143898,1618,1985,4307,1.64097547330175,5.2173789434288,4.59701492532979
1984-10-17,5.14114128012852,49232,10,291,1984.79314663024,1618,1985,4308,1.63727509375559,5.19831952760373,4.6371849131592
1984-10-18,5.12208186430345,49233,10,292,1984.79587887067,1618,1985,4309,1.63356097052806,5.17926011177866,4.68238295640151
1984-10-19,5.10302244847838,49234,10,293,1984.79861111111,1618,1985,4310,1.62983300114689,5.16020069595359,4.72694568578299
1984-10-20,5.0839630326533,49235,10,294,1984.80134335155,1618,1985,4311,1.62609108198946,5.14114128012852,4.76898531154572
1984-10-21,5.06490361682823,49236,10,295,1984.80407559199,1618,1985,4312,1.62233510826554,5.12208186430345,4.81322130808448
1984-10-22,5.04584420100316,49237,10,296,1984.80680783242,1618,1985,4313,1.61856497399966,5.10302244847838,4.86059757027823
1984-10-23,5.02678478517809,49238,10,297,1984.80954007286,1618,1985,4314,1.61478057201322,5.0839630326533,4.91205799300592
1984-10-24,5.00772536935302,49239,10,298,1984.8122723133,1618,1985,4315,1.61098179390614,5.06490361682823,4.96854647114651
1984-10-25,4.98866595352795,49240,10,299,1984.81500455373,1618,1985,4316,1.60716853003828,5.04584420100316,5.03100689957896
